year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2026,27,,27,38.669,citations=2; influential=0; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,426c53f62b9e97a86bebefb4c7451dda5ecbe4e4,NeuroGator: A Low-Power Gating System for Asynchronous BCI Based on LFP Brain State Estimation,"Benyuan He, Chunxiu Liu, Zhimei Qi, Ning Xue, Lei Yao",Brain Science,2026-01-28,2,0,Motor Imagery and Movement Decoding,"The continuous handling of the large amount of raw data generated by implantable brain–computer interface (BCI) devices requires a large amount of hardware resources and is becoming a bottleneck for implantable BCI systems, particularly for power-constrained wireless systems. To overcome this bottleneck, we present NeuroGator, an asynchronous gating system using Local Field Potential (LFP) for the implantable BCI system. Unlike a conventional continuous data decoding approach, NeuroGator uses hierarchical state classification to efficiently allocate hardware resources to reduce the data size before handling or transmission. The proposed NeuroGator operates in two stages: Firstly, a low-power hardware silence detector filters out background noise and non-active signals, effectively reducing the data size by approximately 69.4%. Secondly, a Dual-Resolution Gate Recurrent Unit (GRU) model controls the main data processing procedure on the edge side, using a first-level model to scan low-precision LFP data for potential activity and a second-level model to analyze high-precision LFP data for confirmation of an active state. The experiment shows that NeuroGator reduces overall data throughput by 82% while maintaining an F1-Score of 0.95. This architecture allows the Implantable BCI system to stay in an ultra-low-power state for over 85% of its entire operation period. The proposed NeuroGator has been implemented in an Application-Specific Integrated Circuit (ASIC) with a standard 180 nm Complementary Metal Oxide Semiconductor (CMOS) process, occupying a silicon area of 0.006mm2 and consuming 51 nW power. NeuroGator effectively resolves the resource efficiency dilemma for implantable BCI devices, offering a robust paradigm for next-generation asynchronous implantable BCI systems.",10.3390/brainsci16020141,,41750145,https://doi.org/10.3390/brainsci16020141,https://www.semanticscholar.org/paper/426c53f62b9e97a86bebefb4c7451dda5ecbe4e4,,Computer Science; Engineering; Medicine,False
2026,28,,28,38.169,citations=2; influential=0; clinical/rehab relevance; invasive/high-bandwidth BCI; BCI term matches=2; open PDF metadata,82c8c1641ca0b9b031692086ab0e959d5eafb998,DBS - Deep Brain Stimulation Application for Parkinson’s Disease on the Basis of ELMAS’s Energy-Tronic System,Emin Taner ELMAS,Journal of Surgery and Surgical Procedures,2026-04-27,2,0,Motor Imagery and Movement Decoding,"Parkinson’s disease is a progressive neurological condition resulting from the deterioration of dopamine-producing neurons in the brain. This leads to motor difficulties such as tremors, muscle stiffness, slowed movements (bradykinesia), and issues with walking and balance. In addition to these physical symptoms, it can also cause non-motor challenges like cognitive decline, depression, and sleep disturbances. Although a cure is not yet available, various medications and therapies are effective in alleviating and managing its symptoms. Dr. Emin Taner Elmas’s research, although not dedicated to providing direct treatment protocols for Parkinson’s disease or enhancing deep brain stimulation (DBS) technologies, intersects with these fields through his innovative interdisciplinary theories and engineered solutions. Key potential applications of Elmas’s work in this area include: • **Applied Medi-Brain Energy-Tronic Method**: This non-surgical neuro-physical treatment approach, developed by Elmas, focuses on neurological muscle diseases such as SMA and ALS. By analyzing brain signals (EEG) and translating them into controlled muscle movements, this approach offers a conceptual framework for rehabilitating motor control impairments in Parkinson’s patients. • **Energy Transfer and Thermodynamic Interaction**: Elmas envisions the human body as a “bio-machine” within the scope of his self-formulated Elmas Thermodynamic Theory. His energy-based models emphasize frequency-resonance adjustments to prevent and address neurological conditions, presenting a novel perspective on managing disorders like Parkinson’s. • **Mechatronic Rehabilitation and Bionic Organs**: For addressing tremors and mobility challenges associated with Parkinson’s disease, Elmas has been involved in developing advanced engineering solutions, such as intelligent exoskeleton systems and bionic prosthetics. These innovations aim to enhance patient independence and overall mobility. • **Connection to Deep Brain Stimulation (DBS)**: Although current DBS technology relies on surgical procedures, Elmas views neuro-stimulation from an engineering lens. His research delves into brain-computer interfaces (BCI) and rehabilitation devices, potentially opening pathways for non-invasive alternatives to aid patients with Parkinson’s and related conditions. In conclusion, rather than conventional drug therapies or surgeries, Dr. Elmas emphasizes an engineering-driven approach to Parkinson’s disease. His work centers on energy dynamics, signal processing, and biomechanical advancements, offering unique pathways for addressing the challenges posed by this neurological condition (Elmas, 2020; Elmas, 2024; Elmas, 2020; Elmas, 2020; Elmas, 2020; Daş et al., 2024; Elmas, 2024; Elmas, 2024; Elmas & Bucak, 2023; Elmas & Bucak, 2024; Elmas, 2023; Elmas, 2019; Elmas, 2017; Elmas, 2017; Elmas, 2024; Elmas, 2024; Elmas, 2014; ELMAS & OĞUL, 2025; ELMAS & KAYA, 2025; ELMAS & ORUÇ, 2026; Elmas & Cinibulak, 2025; ELMAS & KUNDURACIOĞLU, 2025; ELMAS & KUNDURACIOĞLU, 2025; ELMAS & KUNDURACIOĞLU, 2025; ELMAS & KUNDURACIOĞLU, 2025; Elmas, 2025; ELMAS & KUNDURACIOĞLU, 2025; ELMAS & KUNDURACIOĞLU, 2025; ELMAS & KUNDURACIOĞLU, 2025; ELMAS & KUNDURACIOĞLU, 2025; ELMAS & KUNDURACIOĞLU, 2025; ELMAS & KUNDURACIOĞLU, 2025; Elmas & Şimşek, 2025; Elmas, 2025; Elmas, 2025; Elmas, 2025; Elmas, 2025; Elmas & Kunduracıoğlu, 2025; Elmas & Kunduracıoğlu, 2025; ELMAS & ORUÇ, 2025; Elmas, 2024; Elmas, 2024; Elmas, 2025; Elmas, 2025; Elmas & Kunduracıoğlu, 2025; ELMAS & KAYA, 2025; ELMAS & SIMSEK, 2025; Elmas, 2026; Elmas, 2026; Elmas, 2025; Elmas, 2026; Elmas, 2026; Elmas & Dağ, 2026; Elmas, 2026; Elmas, 2026; Elmas, 2026; Elmas, 2026; Elmas, 2026; Elmas, 2026; Elmas, 2026; Elmas, 2026).",10.47485/3069-8154.1031,,,https://doi.org/10.47485/3069-8154.1031,https://www.semanticscholar.org/paper/82c8c1641ca0b9b031692086ab0e959d5eafb998,,Engineering; Medicine,False
2026,29,,29,34.169,citations=2; influential=0; modern ML method; BCI term matches=2; title BCI matches=1; open PDF metadata,71ea0412d4c64cd446819475586b43f2b4adf28d,Alternatives to Sine Carrier in Auditory BCI: Exploring Machine Learning Strategies for Assessing Modulation Detectability in EEG,"Lenaïg Guého, Henrique Lefundes da Silva, Cyril Plapous, L. Bougrain, Patrick Hénaff, Rozenn Nicol",IEEE Open Journal of Signal Processing,,2,0,Deep Learning and Representation Learning,"In this paper, the use of non-sinusoidal amplitude-modulated stimuli is assessed for Brain-Computer Interfaces (BCIs) based on Steady-State Auditory Evoked Potentials (SSAEPs). Three different stimuli are compared to the frequently used 1-kHz pure tone: Brownian noise, cicada song and cat's purr. While these alternative sounds are intended to be more pleasant for listeners, they may impact the detectability of the modulation frequency in ElectroEncephaloGraphic (EEG) signals. Stimuli are equalized in loudness using an Head And Torso Simulator (HATS). The experiment is conducted at two loudness levels (50 and 56 phons), with 24 subjects participating in each condition. Hearing capacity is assessed prior to the experiment, using an audiometry test and questionnaires. For each stimulus, detection is performed by using 10 different classifiers: a linear discriminant analysis, deep learning networks and Riemannian classifiers including tangent space-based algorithms. These latter consistently outperformed alternative approaches. Pure tones provide the highest accuracy of detection (above 83%), whereas cicada song only achieve 60%. Classification using the proposed models fails for Brownian noise and cat's purr, with accuracy at a chance level. Additionally, increasing the loudness of the stimuli does not enhance the detectability of the modulation frequency for any stimulus. Amplitude modulation, frequency content and temporal characteristics of stimuli are further analyzed for explanation. These findings provide practical recommendations for auditory BCI classification and audio stimuli design.",10.1109/OJSP.2026.3664271,,,https://doi.org/10.1109/OJSP.2026.3664271,https://www.semanticscholar.org/paper/71ea0412d4c64cd446819475586b43f2b4adf28d,,Computer Science; Engineering,False
2026,30,,30,28.169,citations=2; influential=0; BCI term matches=2; open PDF metadata,257d4052400e911db156b38eb4e7181af7591662,Functional reorganization of motor cortex connectivity during learning,"Kayvon Daie, Kyle Aitken, Márton Rózsa, Matthew S. Bull, Peter C. Humphreys, Ziheng Christina Wang, et al.",bioRxiv,2026-03-05,2,0,Motor Imagery and Movement Decoding,"Learning new tasks requires the brain to reshape the flow of neural activity, but how these changes arise from dynamic neural connectivity remains unclear. Here, we used two-photon photostimulation and calcium imaging to map learning-related changes in connectivity in layer 2/3 of mouse motor cortex, induced by learning of an optical brain-computer interface (BCI) task. Mice rapidly (within minutes) learned to change activity in a conditioned neuron to earn rewards. Activity changes were sparse; the conditioned neuron increased activity more than surrounding neurons. Mapping connectivity before and after learning revealed changes in motor cortex connectivity, enriched in neurons that were active before trial initiation, analogous to motor cortex populations that are active preceding movement. Motor cortex plasticity reroutes preparatory activity to neurons that are active later and control the conditioned neuron. Our findings show how rapid learning can be achieved through structured changes in motor cortex connectivity.",10.64898/2026.03.03.709199,,41846942,https://doi.org/10.64898/2026.03.03.709199,https://www.semanticscholar.org/paper/257d4052400e911db156b38eb4e7181af7591662,,Biology; Medicine,False
2026,31,,31,45.726,citations=1; influential=1; clinical/rehab relevance; invasive/high-bandwidth BCI; BCI term matches=2; title BCI matches=2; open PDF metadata,5c973a46bf084f5cdffdcf6d8c198eaf0936dc3b,Restoring brain-to-text communication in a person with dysarthria from pontine stroke using an intracortical brain-computer interface,"S. R. Nason-Tomaszewski, P. Deevi, Q. Rabbani, B. Jacques, A. L. Pritchard, L. Wimalasena, et al.",medRxiv,2026-02-24,1,1,Rehabilitation and Neuroprosthetics,,10.64898/2026.02.19.26346583,,,https://doi.org/10.64898/2026.02.19.26346583,https://www.semanticscholar.org/paper/5c973a46bf084f5cdffdcf6d8c198eaf0936dc3b,,Engineering; Medicine,False
2026,32,,32,43.726,citations=1; influential=1; clinical/rehab relevance; invasive/high-bandwidth BCI; BCI term matches=2; title BCI matches=1; open PDF metadata,49f36a73c0ed55023689e4fa6823fe3250810233,Bridging scalp and intracranial EEG in BCI via pretrained neural representations and geometric constraint embedding,"Yihang Dong, Changhong Jing, Shuqiang Wang",arXiv.org,2026-04-03,1,1,"SSVEP, P300, and ERP Spellers","Electroencephalography (EEG) has become one of the key modalities underpinning brain-computer interfaces (BCIs) due to its high temporal resolution, rapid responsiveness, non-invasiveness, low cost, and portability. However, EEG signals are substantially inferior to intracranial EEG (iEEG) in signal-to-noise ratio and local spatial resolution, whereas iEEG suffers from extremely limited clinical accessibility owing to its invasive nature, hindering widespread application. To address this challenge, this study proposes a unified data-and prior knowledge-driven framework for EEG-iEEG representational enhancement. Guided by the principle that""geometric structure dictates function"", the framework maps static cortical anatomy onto dynamic constraints governing neural signal propagation and integrates general-purpose neural representations extracted by a pre-trained large EEG model to explicitly model signal transmission through the brain. Enhanced EEG signals are then synthesized via a multidimensional representation diffusion process. Numerous experimental results demonstrate that the generated enhanced EEG signals effectively recover the neural activity patterns lost during propagation through the brain. This finding indicates that the performance ceiling of BCIs is constrained not only by acquisition hardware but also by the depth to which the generative model resolves the mechanisms of neural signal propagation. Collectively, the proposed framework provides a viable pathway toward acquiring high-fidelity neural signals at low cost.",10.48550/arXiv.2604.14202,2604.14202,,https://doi.org/10.48550/arXiv.2604.14202,https://www.semanticscholar.org/paper/49f36a73c0ed55023689e4fa6823fe3250810233,,Biology; Computer Science; Engineering,False
2026,33,,33,40.726,citations=1; influential=1; review/survey; BCI term matches=2; title BCI matches=1; open PDF metadata,00550fb9fc74eb1e5fb58033168951f1d4156a1e,Advancing brain-computer interfaces with generative AI: A review of state-of-the-art and future outlook,"Su Han, Shanshan Feng, Fan Li",The Innovation Life,,1,1,Deep Learning and Representation Learning,"Brain-Computer Interface (BCI) technology is rapidly emerging as a promising tool to empower individuals with severe disabilities and enhance their independence by translating brain neural signals into actionable commands. However, its development and application face challenges such as low signal-to-noise ratios, overfitting from limited training data, and the non-stationarity of brain signals, which can compromise system stability. The integration of Generative Artificial Intelligence (Generative AI, GAI) offers potential solutions by improving signal processing, generating high-fidelity synthetic data, and developing adaptive algorithms that maintain accuracy over time. Despite these advancements, existing literature lacks systematic discussion on the comprehensive integration of GAI in BCI development. To address this gap, this study examines over 170 articles published from 2020 to 2025 that leverage GAI techniques in BCI research. The analysis highlights the latest developments in techniques such as Generative Adversarial Networks (GANs), Variational Autoencoders (VAEs), Transformers, Diffusion Models (DMs) and their hybrid models. It systematically examines the applications of artificial intelligence across various stages of BCI development, proposes an AI-driven future application framework tailored to BCI needs, and highlights the significant potential of GAI on the field. This review provides insights and a systematic overview to guide future research and applications in this interdisciplinary domain.",10.59717/j.xinn-life.2026.100198,,,https://doi.org/10.59717/j.xinn-life.2026.100198,https://www.semanticscholar.org/paper/00550fb9fc74eb1e5fb58033168951f1d4156a1e,,Computer Science; Engineering,False
2026,34,,34,52.249,citations=1; influential=0; recognized venue; review/survey; clinical/rehab relevance; invasive/high-bandwidth BCI; modern ML method; BCI term matches=2; title BCI matches=1; open PDF metadata,614b08238171d1562de2314ab3dbc3a37891285a,Review of Recent Advances in Implantable Brain-Computer Interfaces for the Restoration of Motor Function in Patients With Paralysis,"Daokai Yang, Xiaogang Liu, Junhang Hu, Wei Zhang",Medical Science Monitor,2026-02-21,1,0,Motor Imagery and Movement Decoding,"Implantable brain–computer interfaces (BCIs) – positioned at the intersection of neuromedicine and clinical neurorehabilitation – have achieved notable advances in restoring motor function for individuals with paralysis. By using invasive electrodes to directly sample cortical neuronal activity and translating these signals into control commands for external effectors, BCIs offer a viable therapeutic pathway for severe motor impairment. On the mechanistic front, steady improvements in neural signal acquisition and decoding have enabled more precise capture of movement intent and real-time control of robotic manipulators, exoskeletons, and functional electrical stimulation systems, thereby supporting partial restoration of motor function. Evidence from animal studies and early clinical investigations indicates that long-term implanted electrodes provide distinctive advantages in signal stability, spatial resolution, and the induction of neuroplasticity, which collectively strengthen basic mechanistic inquiry and translational application. At the application level, recent work combining high-density electrode arrays with deep learning–based decoding strategies has demonstrated near real-time, multi-degree-of-freedom control of hand and upper-limb movements. In parallel, hybrid interfaces integrating electroencephalography and electromyography, together with closed-loop neuromodulatory paradigms, further extend the rehabilitative potential of BCI systems. In summary, implantable BCIs show substantial promise for motor recovery in paralysis and are progressing from laboratory demonstrations toward bedside deployment. With continued convergence of materials science, artificial intelligence, and clinical neuroscience, BCIs are poised to play an increasingly pivotal role in improving quality of life and advancing the practice of neurorehabilitation. This article aims to review recent advances in implantable BCIs for the restoration of motor function in patients with paralysis.",10.12659/MSM.951925,,41978246,https://doi.org/10.12659/MSM.951925,https://www.semanticscholar.org/paper/614b08238171d1562de2314ab3dbc3a37891285a,,Engineering; Medicine,False
2026,35,,35,46.749,citations=1; influential=0; recognized venue; dataset/benchmark; clinical/rehab relevance; modern ML method; BCI term matches=3; title BCI matches=1; open PDF metadata,54aba15f98d8d1d93ca46f34fce5aa5c4b1cfba1,Meta-Learning Enhanced Multi-Source Domain Adaptation for zero-calibration motor imagery EEG decoding.,"Minmin Miao, Wenliang Fu, Hong Zeng, Baoguo Xu, Wenbin Zhang, Wenjun Hu",Journal of Neuroscience Methods,2026-03-11,1,0,Motor Imagery and Movement Decoding,"BACKGROUND Motor imagery (MI) based brain-computer interface (BCI) holds promising application prospects for closed-loop neurorehabilitation in stroke recovery. Despite substantial progress, challenges such as inter-subject variability, lack of training data for specific subject, and the need for time-consuming calibration still hinder the practical deployment of MI-BCI systems. NEW METHOD In this work, aiming to address these issues, we propose a novel Meta-Learning Enhanced Multi-Source Domain Adaptation (MLEMSDA) framework that unifies cross-task, cross-dataset, and cross-subject domain adaptation with gradient-based meta-learning to enable calibration-free MI-EEG decoding. Specifically, two large public ME and MI EEG datasets are firstly used for pre-training to facilitate cross-task and cross-dataset knowledge transfer. Afterward, to further reduce the differences in feature distribution among different individuals, meta-learning based fine-tuning is performed using data from all subjects in the target dataset except the unseen subject. Finally, the obtained decoding model is tested on the unseen subject. RESULTS The proposed MLEMSDA framework was validated on a public stroke MI EEG dataset (CBCIC), our own collected MI EEG dataset, and BCI Competition IV dataset 2b using leave-one-out cross-validation method. DeepConvNet achieved the highest average accuracy of 77.87% on CBCIC dataset, EEGNet yielded the highest average accuracy of 75.54% on our own collected dataset, and ShallowConvNet obtained the highest average accuracy of 72.72% on BCI Competition IV dataset 2b. COMPARISON WITH EXISTING METHODS With respect to classification accuracy in the zero-calibration scenario, our method outperforms all the competing methods. CONCLUSION These results clearly demonstrate the effectiveness and generalizability of our method, paving the way for more practical MI-BCI applications.",10.1016/j.jneumeth.2026.110742,,41825840,https://doi.org/10.1016/j.jneumeth.2026.110742,https://www.semanticscholar.org/paper/54aba15f98d8d1d93ca46f34fce5aa5c4b1cfba1,,Computer Science; Engineering; Medicine,False
2026,36,,36,43.749,citations=1; influential=0; recognized venue; review/survey; BCI term matches=3; title BCI matches=3; open PDF metadata,c16ee4112e70417d0559b9b7a0094c96d090060c,Flavor-Oriented Brain-Computer Interface (Flavor-BCI): Neural Decoding of Eating and Sensory Perception With Emerging Applications in Food Evaluation.,"Tianyi Yang, Mian Cao, Zhiyu Qian, Jianshe Chen",Comprehensive Reviews in Food Science and Food Safety,2026-03-01,1,0,Invasive and Implantable Interfaces,"Flavor-induced sensory satisfaction is critical for food acceptance and market success. However, traditional sensory evaluation methods, relying heavily on subjective assessments, often fail to accurately reflect real-time, objective neural processing underlying complex multisensory flavor experiences. This limitation highlights the need for innovative methods that objectively quantify how flavors are perceived and integrated within the brain. In this review, we first examine the neural pathways underlying flavor perception, focusing on how gustatory, olfactory, and oral somatosensory inputs interact with reward and hedonic networks to form integrated flavor experience. Building on this foundation, we then outline the latest strategies for developing flavor-oriented brain-computer interface (flavor-BCI), summarizing key features of various neuroimaging techniques and associated technical implementation workflows. Finally, we assess emerging applications of flavor-BCI in sensory assessment and consumer decision-making and identify opportunities and challenges for future food design and product development. Flavor perception begins with parallel encoding of chemical stimuli in the primary gustatory and olfactory cortices and in trigeminal pathways. These signals are subsequently integrated in higher order regions, forming a distributed neural network across cortical, limbic, and subcortical structures that support flavor recognition, hedonic appraisal, and motivated eating. Flavor-BCI systems record neural activity from these regions using electrophysiology or neuroimaging and apply advanced algorithms to decode neural representations, translating them into objective sensory outputs. Relative to traditional evaluations, this approach enables real-time, precise quantification of flavor experience. Flavor-BCI thus offers promising avenues for intelligent sensory evaluation and novel human-machine interactions.",10.1111/1541-4337.70442,,41804086,https://doi.org/10.1111/1541-4337.70442,https://www.semanticscholar.org/paper/c16ee4112e70417d0559b9b7a0094c96d090060c,,Agricultural and Food Sciences; Medicine,False
2026,37,,37,43.249,citations=1; influential=0; recognized venue; review/survey; clinical/rehab relevance; BCI term matches=2; title BCI matches=1; open PDF metadata,1208fd48c905630e8daa8adf6e6d1c860760e86e,Generative AI Empowers Brain-Computer Interfaces: A Review-Perspective on Technical Realities and Future Visions,"Shuqiang Wang, Yi Guo, Yihang Dong, Yanyan Shen, Zhiguo Zhang, Albert C. Cheung, et al.",IEEE transactions on consumer electronics,2026-02-01,1,0,Rehabilitation and Neuroprosthetics,"Generative artificial intelligence (AI) has recently emerged as a transformative paradigm for brain-computer interfaces (BCIs), with impact spanning hardware, data, algorithms and applications. This paper systematically analyzes the convergence trends and development prospects of generative AI and brain-computer interface (BCI) systems. In particular, by defining the notions of generative brain decoding and discriminative brain decoding, it examines how generative AI is reshaping the decoding paradigms of BCIs. Generative AI has shifted BCI decoding from conventional discriminative paradigms toward generative decoding, enabling the reconstruction of semantically rich outputs such as text, speech, and images. Through data augmentation and the generation of virtual samples, generative AI improves the quality of BCI data and mitigates fairness issues arising from data scarcity and population imbalance. In hardware design, generative methods accelerate the discovery of electrode materials and sensor architectures that enhance stability and biocompatibility. These advances expand BCI applications in medical rehabilitation, industrial systems, and consumer electronics. At the same time, the integration of generative AI introduces critical challenges in security, privacy, and ethics, particularly concerning the misuse of synthetic data and unauthorized cognitive inference. This survey reviews current progress, identifies persistent challenges, and outlines future directions for developing reliable and equitable generative AI-empowered BCIs.",10.1109/TCE.2025.3650654,,,https://doi.org/10.1109/TCE.2025.3650654,https://www.semanticscholar.org/paper/1208fd48c905630e8daa8adf6e6d1c860760e86e,,Computer Science; Engineering,False
2026,38,,38,43.249,citations=1; influential=0; recognized venue; clinical/rehab relevance; BCI term matches=4; title BCI matches=3; open PDF metadata,925ebbec1bef7ef8197aa7a28da37f86cce5350d,Feasibility of a hybrid SSVEP-motor imagery BCI with robotic feedback for upper limb motor rehabilitation in stroke patients.,"Xiaohua Pan, Ruoqing Zhang, Xiaoqian Xia, Hongyan Cui, Lixu Liu, Xiaogang Chen",Journal of Neuroscience Methods,2026-08-01,1,0,Motor Imagery and Movement Decoding,"BACKGROUND Stroke remains a leading cause of long-term disability, necessitating innovative neurorehabilitation strategies to address persistent motor deficits. Traditional therapies often exhibit limited efficacy due to therapeutic plateau, highlighting the critical need for alternative rehabilitation paradigms. NEW METHOD This study assesses the feasibility of a novel hybrid brain-computer interface (BCI) that integrates motor imagery (MI) and steady-state visual evoked potentials (SSVEP), with robotic glove-assisted feedback used to optimize overall system performance. Thirty-two stroke patients were divided into a control group (conventional therapy) and an experimental group (conventional therapy plus BCI intervention with 10- or 20-day cycles). RESULTS Outcomes assessed via Fugl-Meyer Assessment (FMA) scores, electroencephalography (EEG) classification accuracy, laterality coefficients (LC), and weighted brain connectivity analysis indicated promising trends. The experimental group showed considerable improvements in FMA scores compared with the control group. The proposed BCI system successfully achieved satisfactory EEG classification accuracy (maximum value of 98.08%) and robust system operation. Furthermore, increases in EEG accuracy, normalization of laterality coefficients (LC), and reinforcement of task-specific weighted brain connectivity were observed, particularly after prolonged training. COMPARISON WITH EXISTING METHODS The proposed hybrid BCI system demonstrates a potential to overcome the limitations of conventional therapies and traditional single-modality BCIs, offering a more engaging and adaptive rehabilitation approach. CONCLUSIONS These findings demonstrate the feasibility of the proposed hybrid BCI system and the observed improvements in motor function, neurophysiological markers, and brain connectivity underscore its promise as a novel paradigm to enhance neuroplasticity and recovery outcomes.",10.1016/j.jneumeth.2026.110780,,42044749,https://doi.org/10.1016/j.jneumeth.2026.110780,https://www.semanticscholar.org/paper/925ebbec1bef7ef8197aa7a28da37f86cce5350d,,Engineering; Medicine,False
2026,39,,39,43.249,citations=1; influential=0; recognized venue; review/survey; clinical/rehab relevance; BCI term matches=2; title BCI matches=1; open PDF metadata,537abd25c9e095b53c834c205ae7f36c1e21149e,Current status and future prospects of brain-computer interfaces in the field of neurological disease rehabilitation.,"Yu Luo, Xiaohu Liu, Miaomiao Yang",Frontiers in Rehabilitation Sciences,2026-02-10,1,0,Motor Imagery and Movement Decoding,"Neurological disorders represent a significant category of diseases that profoundly affect human health, accounting for the second leading cause of global mortality. This group of conditions includes stroke, multiple sclerosis (MS), amyotrophic lateral sclerosis (ALS), spinal cord injury, Parkinson's disease, and cerebral palsy, among others. These disorders are highly susceptible to sequelae and profoundly impact individuals' daily lives. In this context, Brain-Computer Interface (BCI) technology has demonstrated considerable potential in the domain of neurorehabilitation, although numerous challenges remain. The manuscript provides a comprehensive review of recent advancements in research and clinical applications, highlighting current limitations and outlining future directions. It elucidates the applicability and constraints of Brain-Computer Interface (BCI) technology across various diseases and patient populations. To facilitate insights across different conditions, comparative tables are presented, aligning BCI strategies with therapeutic targets, outcomes, advantages, limitations, and existing evidence gaps. The scope extends beyond motor restoration to include under-explored domains, such as neuropathic pain, with a focus on real-world translation, including home and community feasibility and the distinction between assistive and rehabilitative applications. The review distills overarching limitations within the field, such as small sample sizes, protocol heterogeneity, and limited longitudinal evidence, while synthesizing the most recent studies. An actionable research and development roadmap is proposed to guide next-generation BCI rehabilitation, incorporating individualized cortical-network simulators, self-architecting decoders, adaptive therapy approaches akin to game seasons, and proprioceptive ""write-back"" mechanisms via peripheral interfaces. Moreover, the review reveals significant research focal points and critical issues that warrant further investigation in the context of neurological rehabilitation utilizing BCI technology.",10.3389/fresc.2026.1666530,,41743427,https://doi.org/10.3389/fresc.2026.1666530,https://www.semanticscholar.org/paper/537abd25c9e095b53c834c205ae7f36c1e21149e,,Engineering; Medicine,False
2026,40,,40,41.749,citations=1; influential=0; recognized venue; dataset/benchmark; modern ML method; BCI term matches=3; title BCI matches=1; open PDF metadata,0b700ada155f1b55b551a8d1cb2cf442a90d9f3a,RMETNet: A cross-subject motor imagery EEG signal classification model based on TSLANet and riemannian geometry features,"Yun Zhao, Dongyi He, Fudai Ren, Qingling Xia, Linhao Xu, Guanghui Xie, et al.",PLoS ONE,2026-04-22,1,0,Motor Imagery and Movement Decoding,"Motor imagery electroencephalogram (MI-EEG) analysis is essential for natural interaction and autonomous control in brain-computer interfaces (BCIs). However, deep learning models often struggle with inter-subject variability, which limits their ability to generalize across subjects. This study proposes RMETNet, a novel framework that integrates TSLANet, a spatio-temporal convolution module, and a multi-scale Riemannian geometry feature module. TSLANet suppresses noise and captures complex temporal patterns for preliminary signal decoding, while the spatio-temporal convolution module extracts higher-order representations. The Riemannian branch learns geometry-based distribution features across subjects, and the fused features are used for classification. To address inter-subject distribution shifts, RMETNet incorporates Maximum Mean Discrepancy (MMD) loss for domain adaptation, aligning feature distributions between source and target domains. Experiments show that on the four-class BCI Competition IV 2a (BCICIV2a) dataset, RMETNet achieved accuracies of 71.39% in the cross-subject setting and 80.71% in the subject-dependent setting; on the two-class BCI Competition IV 2b (BCICIV2b) dataset, it achieved 80.93% and 86.76%, respectively. The model consistently outperformed baseline algorithms. Ablation and visualization analyses further validated its effectiveness in reducing inter-subject feature distribution disparities and enhancing MI-EEG decoding. The code is available at: https://github.com/rokanfeermecer486/RMETNet.",10.1371/journal.pone.0347671,,42018586,https://doi.org/10.1371/journal.pone.0347671,https://www.semanticscholar.org/paper/0b700ada155f1b55b551a8d1cb2cf442a90d9f3a,,Computer Science; Medicine,False
2026,41,,41,41.749,citations=1; influential=0; recognized venue; review/survey; BCI term matches=3; title BCI matches=2; open PDF metadata,c63ba836dbcbcba4f5c1a3776a47a386ff54b6c2,A Systematic Review of Trustworthy and Explainable AI Frameworks for Motor Imagery-Based Brain-Computer Interfaces in Robotic Control Systems,"A. Abdullah, Khamis A. Zidan, A. Albahri","Engineering, Technology &amp; Applied Science Research",2026-02-09,1,0,Motor Imagery and Movement Decoding,"This study focuses on the reliability, robustness, and explainability of Motor Imagery-based Brain-Computer Interfaces (MI-BCIs). MI-BCIs can control external devices through imagined movements and have promising applications in neurorehabilitation, assistive robotics, and smart environments. Their practical application is hampered by signal reliability, variable evaluation, and the lack of defined assessment frameworks. A total of 43 peer-reviewed research studies in ScienceDirect, Scopus, and IEEE Xplore were analyzed and divided into six areas: robotic systems, healthcare and neurorehabilitation, smart environments and IoT, trustworthy and secure MI-BCIs, explainable AI, and learning frameworks. This review highlights similar motivations, important hurdles, and field-advancing strategies. The findings show significant repeatability, cross-subject generalization, and reliability gaps. To our knowledge, this is the first comprehensive investigation on the trust, robustness, and explainability of MI-BCI frameworks. Interdisciplinary collaboration, ethical norms, and subject-invariant techniques are needed to expedite MI-BCI development from the lab to the field.",10.48084/etasr.14778,,,https://doi.org/10.48084/etasr.14778,https://www.semanticscholar.org/paper/c63ba836dbcbcba4f5c1a3776a47a386ff54b6c2,,Computer Science; Engineering,False
